event_opcode,1E99FE90-A4FE-45E6-9DFD-A45041F02314,1,End
critical_level_map,1E99FE90-A4FE-45E6-9DFD-A45041F02314,0,Task Critical
critical_level_map,1E99FE90-A4FE-45E6-9DFD-A45041F02314,1,Appdomain Critical
critical_level_map,1E99FE90-A4FE-45E6-9DFD-A45041F02314,2,Process Critical
memory_allocation_type,1E99FE90-A4FE-45E6-9DFD-A45041F02314,8192,Virtual Reserve
memory_allocation_type,1E99FE90-A4FE-45E6-9DFD-A45041F02314,4096,Virtual Commit
init_failure_type,1E99FE90-A4FE-45E6-9DFD-A45041F02314,0,None
init_failure_type,1E99FE90-A4FE-45E6-9DFD-A45041F02314,1,Bad Installation
init_failure_type,1E99FE90-A4FE-45E6-9DFD-A45041F02314,2,Recoverable
init_failure_type,1E99FE90-A4FE-45E6-9DFD-A45041F02314,3,NonRecoverable
keyword_map,B086C2F3-2738-4389-B119-D80B5362B5CA,1,filestream
keyword_map,B086C2F3-2738-4389-B119-D80B5362B5CA,2,filetable
filetable_nso_operation_type,B086C2F3-2738-4389-B119-D80B5362B5CA,0,Startup
filetable_nso_operation_type,B086C2F3-2738-4389-B119-D80B5362B5CA,1,Shutdown
filetable_nso_operation_type,B086C2F3-2738-4389-B119-D80B5362B5CA,2,EnableOOB
filetable_nso_operation_type,B086C2F3-2738-4389-B119-D80B5362B5CA,3,DisableOOB
filetable_nso_operation_type,B086C2F3-2738-4389-B119-D80B5362B5CA,4,RegisterDatabase
filetable_nso_operation_type,B086C2F3-2738-4389-B119-D80B5362B5CA,5,UnregisterDatabase
filetable_nso_operation_type,B086C2F3-2738-4389-B119-D80B5362B5CA,6,RegisterTable
filetable_nso_operation_type,B086C2F3-2738-4389-B119-D80B5362B5CA,7,UnregisterTable
filetable_store_operation_type,B086C2F3-2738-4389-B119-D80B5362B5CA,0,Startup
filetable_store_operation_type,B086C2F3-2738-4389-B119-D80B5362B5CA,1,Shutdown
filetable_store_operation_type,B086C2F3-2738-4389-B119-D80B5362B5CA,2,ModifyOutOfBandAccessLevel
filetable_store_phase,B086C2F3-2738-4389-B119-D80B5362B5CA,0,PreCommit
filetable_store_phase,B086C2F3-2738-4389-B119-D80B5362B5CA,1,Commit
filetable_store_phase,B086C2F3-2738-4389-B119-D80B5362B5CA,2,Rollback
filetable_store_db_operation_type,B086C2F3-2738-4389-B119-D80B5362B5CA,0,Startup
filetable_store_db_operation_type,B086C2F3-2738-4389-B119-D80B5362B5CA,1,Shutdown
filetable_store_db_operation_type,B086C2F3-2738-4389-B119-D80B5362B5CA,2,Alter
filetable_store_table_operation_type,B086C2F3-2738-4389-B119-D80B5362B5CA,0,Create
filetable_store_table_operation_type,B086C2F3-2738-4389-B119-D80B5362B5CA,1,Drop
filetable_store_table_operation_type,B086C2F3-2738-4389-B119-D80B5362B5CA,2,Alter
filetable_store_item_modify_type,B086C2F3-2738-4389-B119-D80B5362B5CA,0,DeleteItem
filetable_store_item_modify_type,B086C2F3-2738-4389-B119-D80B5362B5CA,1,UpdateItem
filetable_store_enumerate_type,B086C2F3-2738-4389-B119-D80B5362B5CA,0,Databases
filetable_store_enumerate_type,B086C2F3-2738-4389-B119-D80B5362B5CA,1,Tables
filetable_store_enumerate_type,B086C2F3-2738-4389-B119-D80B5362B5CA,2,Directory
filetable_application_error_type,B086C2F3-2738-4389-B119-D80B5362B5CA,0,UserTriggerFailedClose
filetable_application_error_type,B086C2F3-2738-4389-B119-D80B5362B5CA,1,ConstraintFailure
filetable_application_error_type,B086C2F3-2738-4389-B119-D80B5362B5CA,2,PathLocatorTooDeep
filetable_nso_cp_command,B086C2F3-2738-4389-B119-D80B5362B5CA,10,EnumerateDirectory
filetable_nso_cp_command,B086C2F3-2738-4389-B119-D80B5362B5CA,7,Fsctl
filetable_nso_cp_command,B086C2F3-2738-4389-B119-D80B5362B5CA,14,GetLogicalFileName
filetable_nso_cp_command,B086C2F3-2738-4389-B119-D80B5362B5CA,15,GetPhysicalFileName
filetable_nso_cp_command,B086C2F3-2738-4389-B119-D80B5362B5CA,17,Last
filetable_nso_cp_command,B086C2F3-2738-4389-B119-D80B5362B5CA,0,None
filetable_nso_cp_command,B086C2F3-2738-4389-B119-D80B5362B5CA,4,PostCleanup
filetable_nso_cp_command,B086C2F3-2738-4389-B119-D80B5362B5CA,6,PostClose
filetable_nso_cp_command,B086C2F3-2738-4389-B119-D80B5362B5CA,2,PostCreate
filetable_nso_cp_command,B086C2F3-2738-4389-B119-D80B5362B5CA,3,PreCleanup
filetable_nso_cp_command,B086C2F3-2738-4389-B119-D80B5362B5CA,5,PreClose
filetable_nso_cp_command,B086C2F3-2738-4389-B119-D80B5362B5CA,1,PreCreate
filetable_nso_cp_command,B086C2F3-2738-4389-B119-D80B5362B5CA,13,QueryFSInfo
filetable_nso_cp_command,B086C2F3-2738-4389-B119-D80B5362B5CA,8,QueryInfo
filetable_nso_cp_command,B086C2F3-2738-4389-B119-D80B5362B5CA,11,QuerySecurity
filetable_nso_cp_command,B086C2F3-2738-4389-B119-D80B5362B5CA,9,SetInfo
filetable_nso_cp_command,B086C2F3-2738-4389-B119-D80B5362B5CA,12,SetSecurity
filetable_nso_cp_command,B086C2F3-2738-4389-B119-D80B5362B5CA,16,WriteCompletion
filetable_database_non_transacted_access_level,B086C2F3-2738-4389-B119-D80B5362B5CA,3,Count
filetable_database_non_transacted_access_level,B086C2F3-2738-4389-B119-D80B5362B5CA,2,Full
filetable_database_non_transacted_access_level,B086C2F3-2738-4389-B119-D80B5362B5CA,0,Off
filetable_database_non_transacted_access_level,B086C2F3-2738-4389-B119-D80B5362B5CA,1,ReadOnly
filetable_item_usage_mode,B086C2F3-2738-4389-B119-D80B5362B5CA,4,Delete
filetable_item_usage_mode,B086C2F3-2738-4389-B119-D80B5362B5CA,0,None
filetable_item_usage_mode,B086C2F3-2738-4389-B119-D80B5362B5CA,1,Read
filetable_item_usage_mode,B086C2F3-2738-4389-B119-D80B5362B5CA,8,ReadAttr
filetable_item_usage_mode,B086C2F3-2738-4389-B119-D80B5362B5CA,2,Write
filetable_item_usage_mode,B086C2F3-2738-4389-B119-D80B5362B5CA,16,WriteAttr
keyword_map,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,server
keyword_map,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,database
keyword_map,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,4,transactions
keyword_map,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,8,io
keyword_map,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,16,lock
keyword_map,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,32,execution
keyword_map,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,64,latch
keyword_map,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,128,exception
keyword_map,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,256,errors
keyword_map,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,512,memory
keyword_map,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1024,access_methods
keyword_map,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2048,change_tracking
keyword_map,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,4096,deadlock_monitor
keyword_map,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,8192,cdc_logscan
keyword_map,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,16384,replication
keyword_map,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,32768,dmv
keyword_map,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,65536,index
keyword_map,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,131072,oledb
keyword_map,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,262144,storage_management
keyword_map,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,524288,stretch
keyword_map,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1048576,backup_restore
keyword_map,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2097152,alwayson
keyword_map,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,4194304,xtp
keyword_map,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,8388608,checkpoint
keyword_map,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,16777216,query_store
keyword_map,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,33554432,dbseed
keyword_map,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,67108864,columnstore
keyword_map,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,134217728,temporal
file_io_mode,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,Contiguous
file_io_mode,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,Scatter/Gather
trace_flag_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,Global
trace_flag_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,Session
event_opcode,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,Begin
event_opcode,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,End
page_compression_failure_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,PageModCountBelowThreshold
page_compression_failure_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,OnlyOneRecordFound
page_compression_failure_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,3,NewGeneratedInfoSameAsOld
page_compression_failure_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,4,NoSpaceSavings
change_tracking_status_id,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,CleanupStatusChange
change_tracking_status_id,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,UpdateRetention
change_tracking_status_id,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,3,UpdateInvalidCleanup
change_tracking_status_id,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,4,UpdateHardenedCleanup
change_tracking_status_id,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,5,RowsCleanedUp
change_tracking_status_id,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,6,BeginTableCleanup
change_tracking_status_id,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,7,EndTableCleanup
change_tracking_status_id,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,8,AddChangeTrackDbToQueue
change_tracking_status_id,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,9,ProcessNewDatabase
change_tracking_status_id,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,10,StartChangeTrackingCleanup
change_tracking_status_id,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,11,StopChangeTrackingCleanup
change_tracking_status_id,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,12,ErrorInTableCleanup
change_tracking_status_id,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,13,RowsCleanedupInLoop
change_tracking_status_id,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,14,RetryCleanup
change_tracking_status_id,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,15,BeginManualTableCleanup
sort_subevents,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,SortInputStateChange
sort_subevents,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,SortMergeStateChange
sort_subevents,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,SortPostInputStateChange
sort_subevents,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,3,SortOutputStateChange
sort_subevents,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,4,SortFinishedStateChange
sort_subevents,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,5,SortCleanupStateChange
sort_subevents,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,6,SortBestMerge
database_operation_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,Backup
database_operation_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,Restore
backup_restore_trace_level,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,Information of major steps in the operation
backup_restore_trace_level,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,Verbose I/O related information
recovery_phase,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,PreRecovery
recovery_phase,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,Analysis
recovery_phase,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,Redo
recovery_phase,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,3,Undo
recovery_phase,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,4,Complete
recovery_phase,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,5,PostRecovery
group_commit_flush_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,Waiters limit reached
group_commit_flush_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,Time limit reached
group_commit_flush_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,Immediate request
log_block_allocation_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,Regular
log_block_allocation_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,Locked
dop_calculation_stage,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,SetMaxDOP
dop_calculation_stage,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,SetTraceflag
dop_calculation_stage,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,CalculateBasedOnAvailableThreads
dop_calculation_stage,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,3,PostCalculate
read_write_mode,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,Read
read_write_mode,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,Write
page_location,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,Memory
page_location,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,Disk
sort_warning_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,Single pass
sort_warning_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,Multiple pass
query_scan_shutdown_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,Normal
query_scan_shutdown_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,OnException
query_scan_shutdown_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,Parallel
memory_change_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,Server Memory Increased
memory_change_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,Server Memory Decreased
database_file_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,Data file
database_file_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,Log file
transaction_isolation_level,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,256,Read Uncommitted
transaction_isolation_level,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,4096,Read Committed
transaction_isolation_level,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,65536,Repeatable Read
transaction_isolation_level,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1048576,Serializable
tran_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,Begin
tran_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,Commit
tran_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,Rollback
tran_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,3,Savepoint
tran_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,System
tran_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,User
dtc_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,Get address
dtc_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,Propagate Transaction
dtc_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,Do Work
dtc_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,3,Close connection
dtc_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,4,Session has not participated in a DTC transaction
dtc_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,5,IDLE
dtc_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,6,Creating a new DTC transaction
dtc_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,7,Enlisting in a DTC transaction
dtc_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,8,DTC Transaction active
dtc_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,9,Internal commit
dtc_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,10,Internal abort
dtc_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,11,Internal asynchronous abort
dtc_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,12,Imported Transaction Active
dtc_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,13,Prepare Initialize
dtc_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,14,Preparing Transaction
dtc_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,15,Transaction is prepared
dtc_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,16,Transaction is aborting
dtc_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,17,Transaction is committing
dtc_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,18,Asynchronous Abort
dtc_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,19,Disaster Detected
dtc_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,20,Abort Drain
dtc_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,21,Asynchronous Abort Complete
dtc_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,22,TM failed while in prepared state
dtc_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,23,Recovery failed due to RMID mismatch
dtc_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,24,Recovered all in-doubt transactions
dtc_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,25,Unknown
global_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,Message for TM
global_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,Message for RM
global_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,Enlist
global_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,3,Enlisted
global_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,4,EnlistFailed
global_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,5,Prepare Request
global_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,6,Abort Request
global_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,7,Commit Request
global_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,8,Prepare Done
global_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,9,Prepare Failed
global_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,10,Abort Done
global_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,11,Commit Done
global_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,12,Connection Down
global_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,13,ReEnlist
global_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,14,ReEnlist Response
global_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,15,Send
global_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,16,Receive
global_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,17,NULL
global_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,18,Exception
global_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,19,Error
global_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,20,Info
global_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,21,Committed
global_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,22,Aborted
global_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,23,Unknown
global_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,24,KeepAlive
global_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,25,TxNotFound
global_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,26,Warning
global_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,27,Dwheartbeat Request
global_transaction_activity,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,28,Dwheartbeat Response
online_index_build_stage,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,Start
online_index_build_stage,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,Stage 1 execution begin
online_index_build_stage,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,3,Stage 1 execution end
online_index_build_stage,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,4,Stage 2 execution begin
online_index_build_stage,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,5,Stage 2 execution end
online_index_build_stage,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,6,Inserted row count
online_index_build_stage,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,7,Done
online_index_build_stage,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,8,Query failed
online_index_build_stage,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,9,Deleted row
online_index_build_stage,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,10,Error
lock_escalation_cause,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,Lock threshold
lock_escalation_cause,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,Memory threshold
hash_warning_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,Recursion
hash_warning_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,Bailout
dop_statement_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,Select
dop_statement_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,Insert
dop_statement_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,3,Update
dop_statement_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,4,Delete
dop_statement_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,5,Merge
query_plan_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,Standalone
query_plan_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,RX Plan
query_plan_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,RPC Plan
query_plan_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,3,Mixed Plan
message_opcode,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,Send
message_opcode,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,Receive
sbs_cache_read_fail_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,Read
sbs_cache_read_fail_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,ReadAhead Immediate
sbs_cache_read_fail_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,ReadAhead Eventual
sbs_cache_read_fail_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,3,ReadAhead Latch Acquire
hadr_wsfc_change_notifier_status,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,Starting
hadr_wsfc_change_notifier_status,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,WaitingForClusterAvailability
hadr_wsfc_change_notifier_status,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,WaitingForNodeAvailability
hadr_wsfc_change_notifier_status,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,3,WaitingForNodeOnline
hadr_wsfc_change_notifier_status,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,4,Running
hadr_wsfc_change_notifier_status,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,5,WaitingForEvent
hadr_wsfc_change_notifier_status,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,6,Stopping
hadr_wsfc_change_notifier_status,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,7,Stopped
hadr_mutex_acquisition_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,AttemptToAcquire
hadr_mutex_acquisition_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,Acquired
hadr_mutex_acquisition_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,Released
hadr_critical_section_entry_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,AttemptToEnter
hadr_critical_section_entry_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,Entered
hadr_critical_section_entry_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,Exit
hadr_availability_replica_status,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,Starting
hadr_availability_replica_status,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,Stopping
alter_database_option_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,Database SE Options
alter_database_option_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,Database RE Options
alter_database_option_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,3,Database State or Access Option
alter_database_option_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,5,Database Collation
oib_lob_cleanup_result,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,Cleanup lock acquire failed
oib_lob_cleanup_result,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,Cleanup data mismatch
oib_lob_cleanup_result,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,Cleanup batch complete
oib_lob_cleanup_result,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,4,Cleanup finished
send_or_receive,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,Send
send_or_receive,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,Receive
threadcache_context_diff_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,Full
threadcache_context_diff_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,Partial
queryvm_context_name,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,DbAndSetOpts
queryvm_context_name,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,SessionId
