-189604248	@objname	1	231	256	256	0	0	0	0	0	0		0	0	1					
-189604248	@objowner	2	231	256	256	0	0	0	0	0	0		0	0	1					
-248292109	@type_server	1	231	256	256	0	0	0	0	0	0		0	0	1					
-248292109	@type_catalog	2	231	256	256	0	0	0	0	0	0		0	0	1					
-248292109	@type_name	3	231	256	256	0	0	0	0	0	0		0	0	1					
-248292109	@type_schema	4	231	256	256	0	0	0	0	0	0		0	0	1					
-248292109	@assembly_id	5	56	56	4	10	0	0	0	0	0		0	0	1					
-246781560	@profile_id	1	56	56	4	10	0	0	0	0	0		0	0	1					
-246781560	@parameter_name	2	231	256	256	0	0	0	0	0	0		0	0	1					
-246118209	@funcname	1	231	256	256	0	0	0	0	0	0		0	0	1					
-245973352	@handle	1	165	165	64	0	0	0	0	0	0		0	0	1					
-245928929	@publication	1	231	256	256	0	0	0	0	0	0		0	0	1					
-245928929	@publisher	2	231	256	256	0	0	0	0	0	0		0	0	1					
-245928929	@publisher_db	3	231	256	256	0	0	0	0	0	0		0	0	1					
-245848481	@maxrows	1	56	56	4	10	0	0	0	0	0		0	0	1					
-245848481	@tablenick	2	56	56	4	10	0	0	0	0	0		0	0	1					
-245848481	@rowguid	3	36	36	16	0	0	0	0	0	0		0	0	1					
-245848481	@tablenotbelongs	4	231	231	510	0	0	0	0	0	0		0	0	1					
-245848481	@bookmark	5	56	56	4	10	0	0	0	0	0		0	0	1					
-245848481	@specified_article_only	6	56	56	4	10	0	0	0	0	0		0	0	1					
-245848481	@compatlevel	7	56	56	4	10	0	0	0	0	0		0	0	1					
-245848481	@pubid	8	36	36	16	0	0	0	0	0	0		0	0	1					
-245848481	@enumentirerowmetadata	9	104	104	1	1	0	0	0	0	0		0	0	1					
-245696018	@dbid	1	56	56	4	10	0	0	0	0	0		0	0	1					
-245696018	@objid	2	56	56	4	10	0	0	0	0	0		0	0	1					
-245642471	@article	1	231	256	256	0	0	0	0	0	0		0	0	1					
-245642471	@artid	2	36	36	16	0	0	0	0	0	0		0	0	1					
-245642471	@pubid	3	36	36	16	0	0	0	0	0	0		0	0	1					
-245642471	@nickname	4	56	56	4	10	0	0	0	0	0		0	0	1					
-245642471	@column_tracking	5	56	56	4	10	0	0	0	0	0		0	0	1					
-245642471	@status	6	56	56	4	10	0	0	0	0	0		0	0	1					
-245642471	@pre_creation_command	7	56	56	4	10	0	0	0	0	0		0	0	1					
-245642471	@resolver_clsid	8	231	231	510	0	0	0	0	0	0		0	0	1					
-245642471	@insert_proc	9	231	231	510	0	0	0	0	0	0		0	0	1					
-245642471	@update_proc	10	231	231	510	0	0	0	0	0	0		0	0	1					
-245642471	@select_proc	11	231	231	510	0	0	0	0	0	0		0	0	1					
-245642471	@destination_object	12	231	256	256	0	0	0	0	0	0		0	0	1					
-245642471	@missing_count	13	56	56	4	10	0	0	0	0	0		0	0	1					
-245642471	@missing_cols	14	165	165	128	0	0	0	0	0	0		0	0	1					
-245642471	@article_resolver	15	231	231	510	0	0	0	0	0	0		0	0	1					
-245642471	@resolver_info	16	231	231	1034	0	0	0	0	0	0		0	0	1					
-245642471	@filter_clause	17	231	231	4000	0	0	0	0	0	0		0	0	1					
-245642471	@excluded_count	18	56	56	4	10	0	0	0	0	0		0	0	1					
-245642471	@excluded_cols	19	165	165	128	0	0	0	0	0	0		0	0	1					
-245642471	@destination_owner	20	231	256	256	0	0	0	0	0	0		0	0	1					
-245642471	@identity_support	21	56	56	4	10	0	0	0	0	0		0	0	1					
-245642471	@verify_resolver_signature	22	56	56	4	10	0	0	0	0	0		0	0	1					
-245642471	@fast_multicol_updateproc	23	104	104	1	1	0	0	0	0	0		0	0	1					
-245642471	@published_in_tran_pub	24	104	104	1	1	0	0	0	0	0		0	0	1					
-245642471	@logical_record_level_conflict_detection	25	104	104	1	1	0	0	0	0	0		0	0	1					
-829125725	@tablename	1	231	256	256	0	0	0	0	0	0		0	0	1					
-829125725	@owner	2	231	256	256	0	0	0	0	0	0		0	0	1					
-829125725	@tranid	3	231	231	140	0	0	0	0	0	0		0	0	1					
-828582346	@subid	1	36	36	16	0	0	0	0	0	0		0	0	1					
-828582346	@artid	2	36	36	16	0	0	0	0	0	0		0	0	1					
-828582346	@range_type	3	48	48	1	3	0	0	0	0	0		0	0	1					
-828582346	@ranges_needed	4	48	48	1	3	0	1	0	0	0		0	0	1					
-828582346	@range_begin	5	108	108	17	38	0	1	0	0	0		0	0	1					
-828582346	@range_end	6	108	108	17	38	0	1	0	0	0		0	0	1					
-828582346	@next_range_begin	7	108	108	17	38	0	1	0	0	0		0	0	1					
-828582346	@next_range_end	8	108	108	17	38	0	1	0	0	0		0	0	1					
-828084430	@publication	1	231	256	256	0	0	0	0	0	0		0	0	1					
-828084430	@partition_id	2	56	56	4	10	0	0	0	0	0		0	0	1					
-827901970	@rolename	1	231	256	256	0	0	0	0	0	0		0	0	1					
-827221764	@tablename	1	231	256	256	0	0	0	0	0	0		0	0	1					
-827221764	@ownername	2	231	256	256	0	0	0	0	0	0		0	0	1					
-827221764	@procname	3	231	256	256	0	0	0	0	0	0		0	0	1					
-827221764	@pubid	4	36	36	16	0	0	0	0	0	0		0	0	1					
-827221764	@artid	5	36	36	16	0	0	0	0	0	0		0	0	1					
-827221764	@generate_subscriber_proc	6	104	104	1	1	0	0	0	0	0		0	0	1					
-827221764	@destination_owner	7	231	256	256	0	0	0	0	0	0		0	0	1					
-825440453	@is_p2p	1	104	104	1	1	0	1	0	0	0		0	0	1					
-825440453	@current_version	2	56	56	4	10	0	1	0	0	0		0	0	1					
-968069831	@srvname	1	231	256	256	0	0	0	0	0	0		0	0	1					
-966398499	@publisher	1	231	256	256	0	0	0	0	0	0		0	0	1					
-966398499	@publisher_db	2	231	256	256	0	0	0	0	0	0		0	0	1					
-966398499	@publication	3	231	256	256	0	0	0	0	0	0		0	0	1					
-966274301	@maxrows	1	56	56	4	10	0	0	0	0	0		0	0	1					
-966274301	@genlist	2	167	167	2000	0	0	0	0	0	0		0	0	1					
-966274301	@tablenick	3	56	56	4	10	0	0	0	0	0		0	0	1					
-966274301	@rowguid	4	36	36	16	0	0	0	0	0	0		0	0	1					
-966274301	@pubid	5	36	36	16	0	0	0	0	0	0		0	0	1					
-966274301	@oldmaxgen	6	127	127	8	19	0	0	0	0	0		0	0	1					
-966274301	@mingen	7	127	127	8	19	0	0	0	0	0		0	0	1					
-966274301	@maxgen	8	127	127	8	19	0	0	0	0	0		0	0	1					
-966274301	@compatlevel	9	56	56	4	10	0	0	0	0	0		0	0	1					
-966274301	@enumentirerowmetadata	10	104	104	1	1	0	0	0	0	0		0	0	1					
-966274301	@blob_cols_at_the_end	11	104	104	1	1	0	0	0	0	0		0	0	1					
-966274301	@maxschemaguidforarticle	12	36	36	16	0	0	0	0	0	0		0	0	1					
-966223978	@source	1	231	231	520	0	0	0	0	0	0		0	0	1					
-966223978	@source_opt	2	56	56	4	10	0	0	0	0	0		0	0	1					
-964984315	@artid	1	56	56	4	10	0	0	0	0	0		0	0	1					
-964984315	@publishertype	2	48	48	1	3	0	0	0	0	0		0	0	1					
-964984315	@publisher	3	231	256	256	0	0	0	0	0	0		0	0	1					
-964658649	@subscriber	1	231	256	256	0	0	0	0	0	0		0	0	1					
-964658649	@subscriber_db	2	231	256	256	0	0	0	0	0	0		0	0	1					
-964658649	@artid	3	56	56	4	10	0	0	0	0	0		0	0	1					
-964496125	@newvalue	1	56	56	4	10	0	0	0	0	0		0	0	1					
-964300994	@publication	1	231	256	256	0	0	0	0	0	0		0	0	1					
-964300994	@subscriber	2	231	256	256	0	0	0	0	0	0		0	0	1					
-964300994	@subscriber_db	3	231	256	256	0	0	0	0	0	0		0	0	1					
-964300994	@upload_first	4	231	231	10	0	0	0	0	0	0		0	0	1					
-964124333	@publication	1	231	256	256	0	0	0	0	0	0		0	0	1					
-964124333	@publisher	2	231	256	256	0	0	0	0	0	0		0	0	1					
-963369315	@handle	1	56	56	4	10	0	0	0	0	0		0	0	1					
-961639148	@artid	1	36	36	16	0	0	0	0	0	0		0	0	1					
-961639148	@bm	2	165	165	128	0	0	0	0	0	0		0	0	1					
-961391974	@publication	1	231	256	256	0	0	0	0	0	0		0	0	1					
-961391974	@suser_sname	2	231	256	256	0	0	0	0	0	0		0	0	1					
-961391974	@host_name	3	231	256	256	0	0	0	0	0	0		0	0	1					
-921000736	@step_uid	1	36	36	16	0	0	0	0	0	0		0	0	1					
-919711321	@process_name	1	231	256	256	0	0	0	0	0	0		0	0	1					
-919711321	@DbPrincipal	2	231	256	256	0	0	0	0	0	0		0	0	1					
-917238056	@publisher	1	231	256	256	0	0	0	0	0	0		0	0	1					
-917238056	@publisher_db	2	231	256	256	0	0	0	0	0	0		0	0	1					
-917238056	@publication	3	231	256	256	0	0	0	0	0	0		0	0	1					
-917238056	@version	4	56	56	4	10	0	1	0	0	0		0	0	1					
-916342796	@database_name	1	231	256	256	0	0	0	0	0	0		0	0	1					
-916342796	@all	2	104	104	1	1	0	0	0	0	0		0	0	1					
-916229772	@destination_object_name	1	231	256	256	0	0	0	0	0	0		0	0	1					
-916229772	@destination_owner_name	2	231	256	256	0	0	0	0	0	0		0	0	1					
-916090897	@object_name	1	231	256	256	0	0	0	0	0	0		0	0	1					
-915965099	@artid	1	56	56	4	10	0	0	0	0	0		0	0	1					
-915965099	@mode	2	48	48	1	3	0	0	0	0	0		0	0	1					
-915965099	@publishertype	3	48	48	1	3	0	0	0	0	0		0	0	1					
-915965099	@publisher	4	231	256	256	0	0	0	0	0	0		0	0	1					
-915862410	@pubid	1	36	36	16	0	0	0	0	0	0		0	0	1					
-915862410	@artid	2	36	36	16	0	0	0	0	0	0		0	0	1					
-915862410	@range_type	3	48	48	1	3	0	0	0	0	0		0	0	1					
-915862410	@ranges_needed	4	48	48	1	3	0	0	0	0	0		0	0	1					
-915862410	@range_begin	5	108	108	17	38	0	0	0	0	0		0	0	1					
-915862410	@range_end	6	108	108	17	38	0	0	0	0	0		0	0	1					
-915862410	@next_range_begin	7	108	108	17	38	0	0	0	0	0		0	0	1					
-915862410	@next_range_end	8	108	108	17	38	0	0	0	0	0		0	0	1					
-915283474	@publisher	1	231	256	256	0	0	0	0	0	0		0	0	1					
-915283474	@publisher_db	2	231	256	256	0	0	0	0	0	0		0	0	1					
-915283474	@publication	3	231	256	256	0	0	0	0	0	0		0	0	1					
-915283474	@subscriber	4	231	256	256	0	0	0	0	0	0		0	0	1					
-915283474	@subscriber_db	5	231	256	256	0	0	0	0	0	0		0	0	1					
-915283474	@distribution_status	6	56	56	4	10	0	1	0	0	0		0	0	1					
-915283474	@distribution_message	7	231	231	510	0	0	1	0	0	0		0	0	1					
-915283474	@distribution_time	8	61	61	8	23	3	1	0	0	0		0	0	1					
-915283474	@distribution_duration	9	56	56	4	10	0	1	0	0	0		0	0	1					
-914708501	@agent_id	1	36	36	16	0	0	0	0	0	0		0	0	1					
-914708501	@agent_type	2	48	48	1	3	0	0	0	0	0		0	0	1					
-914708501	@session_id	3	56	56	4	10	0	0	0	0	0		0	0	1					
-500638940	@DatabaseId	1	52	52	2	5	0	0	0	0	0		0	0	1					
-500638940	@TableId	2	56	56	4	10	0	0	0	0	0		0	0	1					
-500638940	@IndexId	3	56	56	4	10	0	0	0	0	0		0	0	1					
-500638940	@PartitionNumber	4	56	56	4	10	0	0	0	0	0		0	0	1					
-499920153	@name	1	231	231	200	0	0	0	0	0	0		0	0	1					
-499920153	@show_distdb	2	104	104	1	1	0	0	0	0	0		0	0	1					
-499764261	@maxrows	1	56	56	4	10	0	0	0	0	0		0	0	1					
-499764261	@genlist	2	167	167	8000	0	0	0	0	0	0		0	0	1					
-499764261	@tablenick	3	56	56	4	10	0	0	0	0	0		0	0	1					
-499764261	@rowguid	4	36	36	16	0	0	0	0	0	0		0	0	1					
-499764261	@pubid	5	36	36	16	0	0	0	0	0	0		0	0	1					
-499764261	@oldmaxgen	6	127	127	8	19	0	0	0	0	0		0	0	1					
-499764261	@mingen	7	127	127	8	19	0	0	0	0	0		0	0	1					
-499764261	@maxgen	8	127	127	8	19	0	0	0	0	0		0	0	1					
-499764261	@compatlevel	9	56	56	4	10	0	0	0	0	0		0	0	1					
-499764261	@return_count_of_rows_initially_enumerated	10	104	104	1	1	0	0	0	0	0		0	0	1					
-499764261	@enumentirerowmetadata	11	104	104	1	1	0	0	0	0	0		0	0	1					
-499764261	@blob_cols_at_the_end	12	104	104	1	1	0	0	0	0	0		0	0	1					
-499764261	@maxschemaguidforarticle	13	36	36	16	0	0	0	0	0	0		0	0	1					
-333557461	@DatabaseId	1	52	52	2	5	0	0	0	0	0		0	0	1					
-333557461	@ObjectId	2	56	56	4	10	0	0	0	0	0		0	0	1					
-333557461	@IndexId	3	56	56	4	10	0	0	0	0	0		0	0	1					
-333557461	@PartitionNumber	4	56	56	4	10	0	0	0	0	0		0	0	1					
-333557461	@Mode	5	231	231	40	0	0	0	0	0	0		0	0	1					
-331957234	@publisher	1	231	256	256	0	0	0	0	0	0		0	0	1					
-331957234	@publisher_db	2	231	256	256	0	0	0	0	0	0		0	0	1					
-331957234	@article_id	3	56	56	4	10	0	0	0	0	0		0	0	1					
-331957234	@subscriber	4	231	256	256	0	0	0	0	0	0		0	0	1					
-331957234	@subscriber_db	5	231	256	256	0	0	0	0	0	0		0	0	1					
-587881273	@autofix	1	167	167	4	0	0	0	0	0	0		0	0	1					
-584191947	@job_id	1	36	36	16	0	0	0	0	0	0		0	0	1					
-583520430	@dest_db	1	231	256	256	0	0	0	0	0	0		0	0	1					
-583520430	@dest_path	2	231	231	510	0	0	0	0	0	0		0	0	1					
-583520430	@filename	3	231	231	510	0	0	0	0	0	0		0	0	1					
-580862039	@pubid	1	36	36	16	0	0	0	0	0	0		0	0	1					
-580862039	@subid	2	36	36	16	0	0	0	0	0	0		0	0	1					
-580862039	@replicastate	3	36	36	16	0	0	0	0	0	0		0	0	1					
-580862039	@replica_server	4	231	256	256	0	0	0	0	0	0		0	0	1					
-580862039	@replica_db	5	231	256	256	0	0	0	0	0	0		0	0	1					
-580862039	@replica_priority	6	59	59	4	24	0	0	0	0	0		0	0	1					
-580862039	@subscriber_type	7	48	48	1	3	0	0	0	0	0		0	0	1					
-580862039	@subscription_type	8	56	56	4	10	0	0	0	0	0		0	0	1					
-580862039	@datasource_type	9	56	56	4	10	0	0	0	0	0		0	0	1					
-580862039	@datasource_path	10	231	231	510	0	0	0	0	0	0		0	0	1					
-580862039	@replnick	11	165	165	6	0	0	0	0	0	0		0	0	1					
-580862039	@status	12	56	56	4	10	0	0	0	0	0		0	0	1					
-580862039	@sync_type	13	48	48	1	3	0	0	0	0	0		0	0	1					
-580862039	@publication	14	231	256	256	0	0	0	0	0	0		0	0	1					
-580862039	@distributor	15	231	256	256	0	0	0	0	0	0		0	0	1					
-580862039	@replica_version	16	56	56	4	10	0	0	0	0	0		0	0	1					
-580862039	@compatlevel	17	56	56	4	10	0	0	0	0	0		0	0	1					
-580383777	@publisher	1	231	256	256	0	0	0	0	0	0		0	0	1					
-580383777	@publisher_engine_edition	2	56	56	4	10	0	0	0	0	0		0	0	1					
-580383777	@about_to_insert_new_subscription	3	104	104	1	1	0	0	0	0	0		0	0	1					
-579791752	@server_name	1	231	256	256	0	0	0	0	0	0		0	0	1					
-579791752	@database_name	2	231	256	256	0	0	0	0	0	0		0	0	1					
-579791752	@agent_type	3	56	56	4	10	0	0	0	0	0		0	0	1					
-579791752	@publisher	4	231	256	256	0	0	0	0	0	0		0	0	1					
-579791752	@publisher_db	5	231	256	256	0	0	0	0	0	0		0	0	1					
-579444698	@publication	1	231	256	256	0	0	0	0	0	0		0	0	1					
-579444698	@publisher	2	231	256	256	0	0	0	0	0	0		0	0	1					
-579444698	@publisher_db	3	231	256	256	0	0	0	0	0	0		0	0	1					
-579444698	@property	4	231	256	256	0	0	0	0	0	0		0	0	1					
-579444698	@value	5	231	231	510	0	0	0	0	0	0		0	0	1					
-406286736	@dbname	1	231	256	256	0	0	0	0	0	0		0	0	1					
-406286736	@skipchecks	2	231	231	20	0	0	0	0	0	0		0	0	1					
-406286736	@keepfulltextindexfile	3	231	231	20	0	0	0	0	0	0		0	0	1					
-406041953	@table_name	1	231	256	256	0	0	0	0	0	0		0	0	1					
-406041953	@table_schema	2	231	256	256	0	0	0	0	0	0		0	0	1					
-404401010	@publisher_id	1	52	52	2	5	0	0	0	0	0		0	0	1					
-404401010	@publisher_db	2	231	256	256	0	0	0	0	0	0		0	0	1					
-404401010	@publication	3	231	256	256	0	0	0	0	0	0		0	0	1					
-404401010	@job_id	4	173	173	16	0	0	0	0	0	0		0	0	1					
-404401010	@dynamic_snapshot_location	5	231	231	510	0	0	0	0	0	0		0	0	1					
-404401010	@dynamic_filter_login	6	231	256	256	0	0	0	0	0	0		0	0	1					
-404401010	@dynamic_filter_hostname	7	231	256	256	0	0	0	0	0	0		0	0	1					
-403921148	@heartbeat_interval	1	56	56	4	10	0	0	0	0	0		0	0	1					
-403477184	""	0	231	231	-1	0	0	1	0	0	0		0	0	1					
-403477184	@fsetprefix	1	104	104	1	1	0	0	0	0	0		0	0	1					
-403477184	@pbinin	2	165	165	-1	0	0	0	0	0	0		0	0	1					
-403477184	@startoffset	3	56	56	4	10	0	0	0	0	0		0	0	1					
-403477184	@cbytesin	4	56	56	4	10	0	0	0	0	0		0	0	1					
-410649358	@artid	1	56	56	4	10	0	0	0	0	0		0	0	1					
-410649358	@mode	2	48	48	1	3	0	0	0	0	0		0	0	1					
-410649358	@publishertype	3	48	48	1	3	0	0	0	0	0		0	0	1					
-410649358	@publisher	4	231	256	256	0	0	0	0	0	0		0	0	1					
-410357437	@publication	1	231	256	256	0	0	0	0	0	0		0	0	1					
-410357437	@destination_folder	2	231	231	510	0	0	0	0	0	0		0	0	1					
-410164128	@mode	1	231	231	20	0	0	0	0	0	0		0	0	1					
-409982176	@mode	1	48	48	1	3	0	0	0	0	0		0	0	1					
-409982176	@agent_id	2	36	36	16	0	0	0	0	0	0		0	0	1					
-409982176	@agent_type	3	48	48	1	3	0	0	0	0	0		0	0	1					
-409982176	@session_id	4	56	56	4	10	0	0	0	0	0		0	0	1					
-409982176	@session_status	5	48	48	1	3	0	0	0	0	0		0	0	1					
-409982176	@monitor_server	6	231	256	256	0	0	0	0	0	0		0	0	1					
-409982176	@monitor_server_security_mode	7	104	104	1	1	0	0	0	0	0		0	0	1					
-409982176	@database	8	231	256	256	0	0	0	0	0	0		0	0	1					
-409982176	@log_time	9	61	61	8	23	3	0	0	0	0		0	0	1					
-409982176	@log_time_utc	10	61	61	8	23	3	0	0	0	0		0	0	1					
-409982176	@message	11	231	231	8000	0	0	0	0	0	0		0	0	1					
-408852670	@p1	1	35	35	16	0	0	0	0	0	0		0	0	1					
-408691375	""	0	231	231	200	0	0	1	0	0	0		0	0	1					
-408691375	@guid	1	36	36	16	0	0	0	0	0	0		0	0	1					
-408691375	@prefix1	2	231	256	256	0	0	0	0	0	0		0	0	1					
-408691375	@prefix2	3	231	256	256	0	0	0	0	0	0		0	0	1					
-408691375	@prefix3	4	231	256	256	0	0	0	0	0	0		0	0	1					
-408691375	@prefix4	5	231	256	256	0	0	0	0	0	0		0	0	1					
-407203757	@schema_name	1	231	256	256	0	0	0	0	0	0		0	0	1					
-407203757	@table_name	2	231	256	256	0	0	0	0	0	0		0	0	1					
-407203757	@rowcount	3	56	56	4	10	0	1	0	0	0		0	0	1					
-406376609	@publication	1	231	256	256	0	0	0	0	0	0		0	0	1					
-406376609	@article	2	231	256	256	0	0	0	0	0	0		0	0	1					
-406376609	@destination_db	3	231	256	256	0	0	0	0	0	0		0	0	1					
-406376609	@sync_type	4	231	231	30	0	0	0	0	0	0		0	0	1					
-406376609	@loopback_detection	5	231	231	10	0	0	0	0	0	0		0	0	1					
-201833798	@IndexNamePattern	1	231	231	2070	0	0	0	0	0	0		0	0	1					
-201833798	@OptionName	2	167	167	35	0	0	0	0	0	0		0	0	1					
-201833798	@OptionValue	3	167	167	12	0	0	0	0	0	0		0	0	1					
-212914494	@publisher	1	231	256	256	0	0	0	0	0	0		0	0	1					
-212914494	@publisher_db	2	231	256	256	0	0	0	0	0	0		0	0	1					
-212911851	@pubid	1	56	56	4	10	0	0	0	0	0		0	0	1					
-212911851	@artid	2	56	56	4	10	0	0	0	0	0		0	0	1					
-212911851	@syncstat	3	56	56	4	10	0	0	0	0	0		0	0	1					
-212911851	@xact_seqno	4	173	173	10	0	0	1	0	0	0		0	0	1					
-210886221	@table_name	1	231	256	256	0	0	0	0	0	0		0	0	1					
-210886221	@table_owner	2	231	256	256	0	0	0	0	0	0		0	0	1					
-210886221	@table_qualifier	3	231	256	256	0	0	0	0	0	0		0	0	1					
-210567625	@distributor	1	231	256	256	0	0	0	0	0	0		0	0	1					
-210567625	@heartbeat_interval	2	56	56	4	10	0	0	0	0	0		0	0	1					
-210567625	@password	3	231	256	256	0	0	0	0	0	0		0	0	1					
-210567625	@from_scripting	4	104	104	1	1	0	0	0	0	0		0	0	1					
-210181205	@publication	1	231	256	256	0	0	0	0	0	0		0	0	1					
-210181205	@tracer_token_id	2	56	56	4	10	0	1	0	0	0		0	0	1					
-210181205	@publisher	3	231	256	256	0	0	0	0	0	0		0	0	1					
-209758042	@publisher	1	231	256	256	0	0	0	0	0	0		0	0	1					
-209758042	@publisher_db	2	231	256	256	0	0	0	0	0	0		0	0	1					
-209758042	@publication	3	231	256	256	0	0	0	0	0	0		0	0	1					
-209758042	@article	4	231	256	256	0	0	0	0	0	0		0	0	1					
-209758042	@article_id	5	56	56	4	10	0	0	0	0	0		0	0	1					
-209758042	@destination_object	6	231	256	256	0	0	0	0	0	0		0	0	1					
-209758042	@source_object	7	231	256	256	0	0	0	0	0	0		0	0	1					
-209758042	@description	8	231	231	510	0	0	0	0	0	0		0	0	1					
-209758042	@source_owner	9	231	256	256	0	0	0	0	0	0		0	0	1					
-209758042	@destination_owner	10	231	256	256	0	0	0	0	0	0		0	0	1					
-209758042	@internal	11	231	256	256	0	0	0	0	0	0		0	0	1					
-208431592	@publisher	1	231	256	256	0	0	0	0	0	0		0	0	1					
-208431592	@publisher_db	2	231	256	256	0	0	0	0	0	0		0	0	1					
-208431592	@publication	3	231	256	256	0	0	0	0	0	0		0	0	1					
-208431592	@topNum	4	56	56	4	10	0	0	0	0	0		0	0	1					
-208431592	@exclude_anonymous	5	104	104	1	1	0	0	0	0	0		0	0	1					
-207888728	@id	1	56	56	4	10	0	0	0	0	0		0	0	1					
-207888728	@error_type_id	2	56	56	4	10	0	0	0	0	0		0	0	1					
-207888728	@source_type_id	3	56	56	4	10	0	0	0	0	0		0	0	1					
-207888728	@source_name	4	231	256	256	0	0	0	0	0	0		0	0	1					
-207888728	@error_code	5	231	256	256	0	0	0	0	0	0		0	0	1					
-207888728	@error_text	6	231	231	-1	0	0	0	0	0	0		0	0	1					
-207888728	@session_id	7	56	56	4	10	0	0	0	0	0		0	0	1					
-207888728	@add_event_log	8	56	56	4	10	0	0	0	0	0		0	0	1					
-207888728	@event_log_context	9	231	231	-1	0	0	0	0	0	0		0	0	1					
-207888728	@map_source_type	10	104	104	1	1	0	0	0	0	0		0	0	1					
-207141777	@publisher_id	1	56	56	4	10	0	0	0	0	0		0	0	1					
-207141777	@publisher_db	2	231	256	256	0	0	0	0	0	0		0	0	1					
-207141777	@article_id	3	56	56	4	10	0	0	0	0	0		0	0	1					
-207141777	@xact_seqno	4	165	165	16	0	0	0	0	0	0		0	0	1					
-207141777	@reset	5	104	104	1	1	0	0	0	0	0		0	0	1					
-207141777	@publication	6	231	256	256	0	0	0	0	0	0		0	0	1					
-207141777	@publisher_seqno	7	165	165	16	0	0	0	0	0	0		0	0	1					
-207141777	@ss_cplt_seqno	8	165	165	16	0	0	0	0	0	0		0	0	1					
-216264755	@pubid	1	36	36	16	0	0	0	0	0	0		0	0	1					
-216136147	@repid	1	36	36	16	0	0	0	0	0	0		0	0	1					
-216136147	@srcgen	2	127	127	8	19	0	0	0	0	0		0	0	1					
-216136147	@srcguid	3	36	36	16	0	0	0	0	0	0		0	0	1					
-215573682	@database_name	1	231	256	256	0	0	0	0	0	0		0	0	1					
-214802496	@publication	1	231	256	256	0	0	0	0	0	0		0	0	1					
-214802496	@subscriber	2	231	256	256	0	0	0	0	0	0		0	0	1					
-214802496	@subscriber_db	3	231	256	256	0	0	0	0	0	0		0	0	1					
-214802496	@web_server	4	231	256	256	0	0	0	0	0	0		0	0	1					
-970703799	@querystring	1	231	231	8000	0	0	0	0	0	0		0	0	1					
-970703799	@lcid	2	56	56	4	10	0	0	0	0	0		0	0	1					
-970703799	@stoplistid	3	56	56	4	10	0	0	0	0	0		0	0	1					
-970703799	@accentsensitive	4	104	104	1	1	0	0	0	0	0		0	0	1					
-970591485	@publication	1	231	256	256	0	0	0	0	0	0		0	0	1					
-970591485	@article	2	231	256	256	0	0	0	0	0	0		0	0	1					
-970591485	@column	3	231	256	256	0	0	0	0	0	0		0	0	1					
-970591485	@mapping_id	4	56	56	4	10	0	0	0	0	0		0	0	1					
-970591485	@type	5	231	256	256	0	0	0	0	0	0		0	0	1					
-970591485	@length	6	127	127	8	19	0	0	0	0	0		0	0	1					
-970591485	@precision	7	127	127	8	19	0	0	0	0	0		0	0	1					
-970591485	@scale	8	127	127	8	19	0	0	0	0	0		0	0	1					
-970591485	@publisher	9	231	256	256	0	0	0	0	0	0		0	0	1					
-969909491	@pk_table_schema	1	231	256	256	0	0	0	0	0	0		0	0	1					
-969909491	@pk_table_catalog	2	231	256	256	0	0	0	0	0	0		0	0	1					
-969909491	@foreignkey_tab_schema	3	231	256	256	0	0	0	0	0	0		0	0	1					
-969909491	@foreignkey_tab_catalog	4	231	256	256	0	0	0	0	0	0		0	0	1					
-968697804	@ProviderId	1	56	56	4	10	0	0	0	0	0		0	0	1					
-978110975	@objname	1	231	256	256	0	0	0	0	0	0		0	0	1					
-978110975	@objid	2	56	56	4	10	0	0	0	0	0		0	0	1					
-978033800	@catalog_name	1	231	256	256	0	0	0	0	0	0		0	0	1					
-977782787	@publisher	1	231	256	256	0	0	0	0	0	0		0	0	1					
-977782787	@publisher_db	2	231	256	256	0	0	0	0	0	0		0	0	1					
-977782787	@publication	3	231	256	256	0	0	0	0	0	0		0	0	1					
-977782787	@subscriber	4	231	256	256	0	0	0	0	0	0		0	0	1					
-977782787	@subscriber_db	5	231	256	256	0	0	0	0	0	0		0	0	1					
-977642094	""	0	56	56	4	10	0	1	0	0	0		0	0	1					
-977642094	@mode	1	56	56	4	10	0	0	0	0	0		0	0	1					
-977642094	@login	2	231	256	256	0	0	0	0	0	0		0	0	1					
-977642094	@tranpubid	3	56	56	4	10	0	0	0	0	0		0	0	1					
-977044126	@pubid	1	36	36	16	0	0	0	0	0	0		0	0	1					
-977044126	@partition_id	2	56	56	4	10	0	0	0	0	0		0	0	1					
-977044126	@dynsnap_location	3	231	231	510	0	0	1	0	0	0		0	0	1					
-975904004	@publication	1	231	256	256	0	0	0	0	0	0		0	0	1					
-975904004	@dynamic_snapshot_jobname	2	231	256	256	0	0	0	0	0	0		0	0	1					
-975904004	@dynamic_snapshot_jobid	3	36	36	16	0	0	0	0	0	0		0	0	1					
-975904004	@frequency_type	4	56	56	4	10	0	0	0	0	0		0	0	1					
-975904004	@frequency_interval	5	56	56	4	10	0	0	0	0	0		0	0	1					
-975904004	@frequency_subday	6	56	56	4	10	0	0	0	0	0		0	0	1					
-975904004	@frequency_subday_interval	7	56	56	4	10	0	0	0	0	0		0	0	1					
-975904004	@frequency_relative_interval	8	56	56	4	10	0	0	0	0	0		0	0	1					
-975904004	@frequency_recurrence_factor	9	56	56	4	10	0	0	0	0	0		0	0	1					
