0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF5402C0	0x0000000BEF53FA20	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-262735975' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF5401F0	0x0000000BEF53F440	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-264039535' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF540120	0x0000000BEF53F120	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-264239887' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF540050	0x0000000BEF53EC40	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-264277491' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF525F30	0x0000000BEF53E940	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-264610931' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF525E60	0x0000000BEF53E630	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-265731399' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF525D90	0x0000000BEF53E0C0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-266090599' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF525CC0	0x0000000BEF53D290	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-266234835' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF525BF0	0x0000000BEF53CC90	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-266309725' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF525B20	0x0000000BEF53C160	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-266402733' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF525A50	0x0000000BEF539B20	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-267728737' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF525980	0x0000000BEF538BD0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-267822312' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF5258B0	0x0000000BEF538500	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-268189240' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF5257E0	0x0000000BEF5382B0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-268219687' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF525710	0x0000000BEF537230	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-268821265' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF525640	0x0000000BEF536200	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-269356371' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF525570	0x0000000BEF535CB0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-269985935' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF5254A0	0x0000000BEF535A70	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-270644732' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF5253D0	0x0000000BEF5358C0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-271049915' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF525300	0x0000000BEF535690	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-271525983' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF525230	0x0000000BEF533EA0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-272238489' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF525160	0x0000000BEF533090	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-272834121' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF525090	0x0000000BEF532280	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-272908812' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF524FC0	0x0000000BEF5320C0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-272966516' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF524EF0	0x0000000BEF531B80	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-273012219' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF524E20	0x0000000BEF5313F0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-273041825' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF524D50	0x0000000BEF5307A0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-273579653' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF524C80	0x0000000BEF530480	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-273614185' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF524BB0	0x0000000BEF52FBE0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-274284928' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF524AE0	0x0000000BEF52F680	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-275072339' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF524A10	0x0000000BEF52EFE0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-275152959' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF524940	0x0000000BEF52EE20	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-276286976' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF524870	0x0000000BEF52E780	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-276892778' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF5247A0	0x0000000BEF52CFC0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-277581021' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF5246D0	0x0000000BEF529DA0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-277841095' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF524600	0x0000000BEF529520	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-277882874' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF524530	0x0000000BEF5290F0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-278346770' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF524460	0x0000000BEF528720	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-278372185' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF524390	0x0000000BEF527C20	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-279933393' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF5242C0	0x0000000BEF5266C0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-280166929' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF5241F0	0x0000000BEF523DF0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-280603845' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF524120	0x0000000BEF523C50	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-281000414' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF524050	0x0000000BEF523800	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-283403333' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF507F30	0x0000000BEF523230	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-283787481' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF507E60	0x0000000BEF521370	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-284025712' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF507D90	0x0000000BEF520EC0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-284265562' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF507CC0	0x0000000BEF520920	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-285389157' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF507BF0	0x0000000BEF51FC60	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-285882959' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF507B20	0x0000000BEF51F890	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-286185109' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF507A50	0x0000000BEF51F020	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-286307514' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF507980	0x0000000BEF51ED10	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-287753042' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF5078B0	0x0000000BEF51E870	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-288608391' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF5077E0	0x0000000BEF51E440	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-288627733' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF507710	0x0000000BEF51DF10	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-289063091' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF507640	0x0000000BEF51D920	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-289633593' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF507570	0x0000000BEF51CF70	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-290006557' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF5074A0	0x0000000BEF51C500	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-290422493' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF5073D0	0x0000000BEF51A150	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-290809846' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF507300	0x0000000BEF519F00	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-291474181' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF507230	0x0000000BEF519D40	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-291903302' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF507160	0x0000000BEF519A40	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-292026174' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF507090	0x0000000BEF519260	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-292273640' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF506FC0	0x0000000BEF518A30	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-292408992' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF506EF0	0x0000000BEF518070	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-292564105' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF506E20	0x0000000BEF515B20	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-293395075' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF506D50	0x0000000BEF515960	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-293437451' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF506C80	0x0000000BEF515370	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-293460303' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF506BB0	0x0000000BEF5142F0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-293476538' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF506AE0	0x0000000BEF513CB0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-293916279' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF506A10	0x0000000BEF513790	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-294144199' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF506940	0x0000000BEF5133D0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-296718441' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF506870	0x0000000BEF512B40	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-297786056' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF5067A0	0x0000000BEF50D640	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-297851139' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF5066D0	0x0000000BEF50D320	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-298403117' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF506600	0x0000000BEF50CF00	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-298601427' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF506530	0x0000000BEF50C940	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-298858507' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF506460	0x0000000BEF50C390	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-298952763' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF506390	0x0000000BEF50B5B0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-299701241' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF5062C0	0x0000000BEF50B190	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-300099822' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF5061F0	0x0000000BEF5097C0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-300466356' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF506120	0x0000000BEF5086B0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-300900968' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BEF506050	0x0000000BEF505E10	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-302442513' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF0B39F30	0x0000000BEF505910	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-302542694' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF0B39E60	0x0000000BEF5055E0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-303177665' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF0B39D90	0x0000000BEF505110	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-303587480' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF0B39CC0	0x0000000BEF504E10	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-303626405' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF0B39BF0	0x0000000BEF503580	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-304925132' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
